42;672925;97831757367
49;1709097;169531769429
50;680330;59976160814
52;739946;89125340209
54;2728617;242014098145
61;66135;8071727568
68;28;94593596
70;739946;89146718744
76;822121;47641910396
77;124479;7061043553
87;1140459;71334648342
89;44711;4030884027
91;23;14869270
94;3144070;163779196628
95;680330;40191260287
96;149658;9166564852
98;20102;3065891059
99;55733;1340420669
105;655797;65215894660
106;929304;80399133254
107;1052082;94203925543
108;1413109;97713735428
113;5011;929751003
116;212298;19411894101
121;114518;9917961728
122;0;8041737305
125;606;108847741
126;52463;7326929228
132;0;777869099
134;110138;12894001695
135;585;63997217
138;322;81962971
140;50;212624686
141;586720;16043885186
143;84378;9329392800
144;62;169751444
145;17935;1337144452
146;129479;6755439701
147;107804;11690429007
148;8557;1196038306
151;9589898;336194073476
155;2742276;168758340637
165;722671;26510483651
166;63949;4736293439
167;332867;24337620835
168;141917;6972225372
169;5407;248434091
174;3555045;205060354106
175;237239;5987081927
178;3200584;105693046155
179;399879;5033107755
180;90897;7067535950
181;90897;6796201246
182;174663;11002567242
186;159141;6493888254
187;2419655;92186403099
190;118;214955645
191;7068;481071416
193;1059972;68011864553
196;159399811;523675477145
198;414778;17136318681
200;166950;6618391299
201;296;389331508
202;440287;15452153828
204;1611544;106340517319
205;3552567;101918119191
206;3880057;178802011222
207;19407807;601000319932
208;35109;3029593250
214;14048307;587977853725
216;822121;28203716910
217;332867;24259572717
219;4376775;174976931842
220;375892;13626433525
221;502203;23342646598
223;18;19468579017
225;368759;23198132154
227;86;391370184
228;12;19032929
229;1132302;58221744227
231;80982;4569698946
233;8321873;601000445860
235;1059972;68703990367
238;1848;259591108
240;438265;9378422668
241;12536186;509786474931
242;29691094;601000207234
243;332867;24916928118
244;3285215;200378412948
245;78;330967830
246;14652747;601000291312
247;2156;318658097
248;8551;646562116
251;184770;7854770217
253;187144;4500243760
254;72633;9695486739
256;201;12897199
257;7323505;601000476437
258;432;38640028
260;228463;10481784317
261;171;32886793
262;58690;3756478089
263;34344;1842618672
269;49621;4694339407
270;3139658;58160750484
273;257;133012023
275;43043888;601000073470
276;5;21655942509
277;189207;9739492162
279;3717701;136642232712
280;379478;23663245679
282;0;9152248
283;17943531;448967377541
284;78957;4778048349
285;2556723;138582127422
286;340;155987106
287;202;78701635
288;2820013;47798877239
289;79377;4192089250
290;5099;1052971409
293;2788161;173218633902
294;720809;55847758095
295;15063;1405997202
297;2225;193579135
299;0;298744
300;1508;70582801
301;17769;1254894136
302;29;25900971
304;490806;19467452087
305;0;3417498895
306;2524922;165599402040
308;363588;17455308633
309;330;36660505
310;1096;70534426
312;199734;8068075517
313;68;23637111
314;38;11663818
315;46266;1804665048
316;129547;4547011590
317;333069;9543820016
318;228945;7254677846
321;1611544;106329996469
326;2457552;125359086524
328;362;83106658
329;595288;60010785098
330;0;20366544
331;11088;1371698106
335;9154313;411091799123
337;750224;33010956528
338;4691808;128081300004
339;3924906;104868556229
340;84467;3103285366
342;15175883;601000109777
343;4777;181440815
344;1667791;63941973429
345;7482711;314344929152
346;9826268;396322661231
347;3055737;80291909959
348;1221020;47950919548
349;333775;22137974449
350;74248;5575286220
351;209153;789082840
352;14407680;601000365311
353;65742;4388432781
354;4581915;107422994675
355;567048;16965339108
356;373600;17960536684
357;10151;376562893
358;1232253;65054236809
359;0;37270113197
360;3896710;57327587680
361;12724749;576801381168
362;609;50312013
363;19035458;567367157692
364;5600;493894230
365;10;2351988
366;169512;5231614848
367;8;4947289
368;17784618;601000151643
369;4694656;123266899813
370;12988;701729054
371;1034781;37920969324
372;91551;3817656584
373;13553207;601000208016
374;14640668;601000243838
375;10147296;404560641486
376;9334577;311213250637
377;22757476;601000242688
378;19207426;452509898730
379;16834611;386533490378
380;9661345;356220133512
381;9661891;356357238485
382;25108990;601000245143
383;19026878;432481900415
384;31518465;601000231353
385;8472299;228042285504
386;8151664;319254323252
387;23143036;601000234679
388;9846037;321725443606
389;17015427;329368381638
390;10381766;179452809549
391;28373062;601000238018
392;5739037;232494981171
393;59058990;601000503327
394;12799;770596377
395;3925529;160309783175
396;17413;699685578
398;18898684;582913390804
399;60;11310377
400;6868143;322148730485
401;4114209;103459127815
402;815186;26154010142
403;1660;192801075
404;7050143;352549558104
405;7482711;315157373372
406;38099599;278442009710
407;76946;3440235404
408;41106;1241189722
409;332973;17438622385
410;14816616;480145726225
411;12152;531226312
412;8713;795363903
413;6046;386647709
414;1050754;24688208782
415;878810;39864680788
416;19;24018747
417;2557738;123805151888
418;37755879;601000101162
419;3285215;116674449936
420;0;45953791467
421;1594397;84803819105
422;4387507;156092535638
423;359667;7055452795
424;1016291;9785430439
425;3284;241651375
426;74965074;249291119970
427;410745;18251240546
428;725974;19782682711
429;185197;10764449576
430;387346;12062346018
431;54973626;601000388110
432;3705926;143482635574
433;28242793;601000081440
434;2965479;96101343964
435;19381788;207888392434
436;5185;72682568
437;1096746;42048371699
438;1613715;93519901159
439;20152526;601000096304
440;49668548;601000422732
441;3555064;110898737789
442;49516209;462993187287
443;44986913;290727561377
444;3608502;174229001078
445;5058550;204152612874
446;796994;12761610555
448;14735348;601000148166
449;166092;7158380137
450;34116896;601000460261
451;1057670;42851075293
452;344;23389307
453;499351;19578965586
454;223798;6103385825
455;781;79901497
456;19969664;601000209733
457;1637512;74387371650
458;1195488;55909098597
459;10197290;370001016188
460;91;20091670
461;657;61924398
462;23;7350955547
463;203829;12311104986
464;106989540;601000350557
465;9649;517802057
466;4596658;193613016164
467;2110012;64142947935
468;5384;328412682
469;3423273;101545916356
470;2471;233512048
471;7;1674849
472;62;443490441
473;12526452;601000373155
474;55;454490389
475;0;56145049
476;0;72309633
477;0;21438512
478;0;23924787
