296;3130253;257228000000;249816000000
297;2225;192000000;156000000
298;144886;16628000000;15964000000
299;0;0;0
300;1508;60000000;56000000
301;17769;1208000000;1184000000
302;29;12000000;8000000
303;126329;5028000000;4968000000
304;490806;13652000000;13604000000
305;0;2072000000;2052000000
306;2524922;144616000000;141740000000
307;256356;17964000000;17508000000
308;363588;14496000000;14156000000
309;330;40000000;16000000
310;1096;68000000;64000000
311;185162372;600580000000;595696000000
312;199734;8884000000;8196000000
313;68;24000000;20000000
314;38;8000000;4000000
315;46266;1804000000;1788000000
316;129547;3496000000;3304000000
317;333069;6996000000;6920000000
318;228945;5412000000;5340000000
319;2141139;164400000000;159416000000
320;2202938;96576000000;94104000000
321;1611544;84628000000;82968000000
322;252096;21208000000;20512000000
323;703;764000000;708000000
324;697;512000000;508000000
325;3419076;138584000000;134996000000
326;2457552;101380000000;99468000000
327;637888;23336000000;22488000000
328;362;56000000;52000000
329;595288;47804000000;46916000000
330;0;12000000;12000000
331;11088;844000000;816000000
332;5252;368000000;224000000
333;113539007;600524000000;595120000000
334;267;25040000000;24512000000
335;9154313;186128000000;182180000000
336;53224;6808000000;6216000000
337;750224;22132000000;21984000000
338;4691808;121052000000;118132000000
339;3924906;78344000000;77648000000
340;84467;3728000000;3052000000
341;968480;6096000000;5996000000
342;33083150;600660000000;591908000000
343;4777;148000000;124000000
344;1667791;49320000000;48000000000
345;7482711;266840000000;261496000000
346;9826268;338052000000;332132000000
347;3055737;62676000000;61556000000
348;1221020;36836000000;35884000000
349;333775;16428000000;16156000000
350;74248;4660000000;4456000000
351;209153;1236000000;968000000
352;35960040;600636000000;590392000000
353;65742;4276000000;3872000000
354;4581915;86452000000;84972000000
355;567048;13012000000;12580000000
356;373600;11888000000;11660000000
357;10151;352000000;316000000
358;1232253;53688000000;52452000000
359;0;15568000000;15496000000
360;3896710;59584000000;57636000000
361;12724749;191844000000;188492000000
362;609;80000000;60000000
363;19035458;424820000000;417768000000
364;5600;400000000;292000000
365;10;4000000;4000000
366;169512;4236000000;3996000000
367;8;4000000;0
368;21408315;600740000000;592980000000
369;4694656;93092000000;91912000000
370;12988;588000000;524000000
371;1034781;28752000000;27936000000
372;91551;3396000000;3132000000
373;32035215;600732000000;590620000000
374;31287979;600636000000;589864000000
375;10147296;175004000000;171672000000
376;9334577;132932000000;130580000000
377;40212185;600576000000;592784000000
378;19207426;195220000000;192048000000
379;16834611;150596000000;148452000000
380;9661345;155124000000;152052000000
381;9661891;154568000000;151684000000
382;26973329;283704000000;280436000000
383;19026878;194196000000;191708000000
384;36605538;333492000000;329296000000
385;8472299;89024000000;87612000000
386;8151664;137152000000;134752000000
387;39909241;600576000000;590684000000
388;9846037;138040000000;135676000000
389;17015427;127568000000;125692000000
390;10381766;81908000000;80804000000
391;44202218;600572000000;590132000000
392;5739037;108824000000;106416000000
393;60429972;600596000000;590992000000
394;12799;548000000;372000000
395;3925529;139996000000;137032000000
396;17413;484000000;364000000
397;1220733;600660000000;588252000000
398;18898684;439860000000;432108000000
399;60;12000000;8000000
400;6868143;271320000000;265792000000
401;4114209;76864000000;75776000000
402;815186;17052000000;16444000000
403;1660;180000000;116000000
404;7050143;340872000000;332712000000
405;7482711;266368000000;261208000000
406;38099599;103920000000;101824000000
407;76946;2852000000;2612000000
408;41106;1464000000;1340000000
409;332973;15924000000;15432000000
410;14816616;362456000000;356032000000
411;12152;456000000;384000000
412;8713;712000000;628000000
413;6046;324000000;276000000
414;1050754;23820000000;23304000000
415;878810;32104000000;31484000000
416;19;36000000;24000000
417;2557738;108092000000;105952000000
418;48455985;600744000000;595020000000
419;3285215;94240000000;91976000000
420;0;15116000000;15004000000
421;1594397;53356000000;51672000000
422;4387507;126324000000;124532000000
423;359667;6128000000;5740000000
424;1016291;15752000000;14876000000
425;3284;176000000;152000000
426;74965074;247200000000;243804000000
427;410745;8156000000;7672000000
428;725974;18180000000;17568000000
429;185197;9576000000;9132000000
430;387346;9408000000;9352000000
431;56362134;600608000000;591156000000
432;3705926;149304000000;146320000000
433;67087731;600764000000;596452000000
434;2965479;74776000000;73028000000
435;19381788;247592000000;242624000000
436;5185;92000000;76000000
437;1096746;36332000000;35912000000
438;1613715;80992000000;78804000000
439;37493315;600656000000;593392000000
440;55738646;600552000000;589836000000
441;3555064;78520000000;77076000000
442;49516209;456892000000;450536000000
443;44986913;119424000000;118064000000
444;3608502;150064000000;146800000000
445;5058550;90888000000;89096000000
446;796994;12404000000;11720000000
447;0;440000000;404000000
448;32755475;600664000000;593148000000
449;166092;6252000000;5760000000
450;50629183;600476000000;592348000000
451;1057670;37132000000;36180000000
452;344;40000000;28000000
453;499351;12980000000;12820000000
454;223798;5976000000;5660000000
455;781;52000000;48000000
456;30958404;600664000000;590208000000
457;1637512;63984000000;62784000000
458;1195488;22508000000;21612000000
459;10197290;302708000000;299008000000
460;91;20000000;12000000
461;657;60000000;48000000
462;23;3120000000;2928000000
463;203829;10520000000;10012000000
464;107177635;600448000000;596444000000
465;9649;516000000;380000000
