42;672925;96814871384
49;1709097;151143102298
50;680330;59142955551
52;739946;88137926651
54;2728617;215191323314
61;66135;8010382237
68;28;94250893
70;739946;88139560868
76;822121;46879899425
77;124479;7414016436
87;1140459;65255684072
89;44711;3957680829
91;23;14293597
94;3144070;155474441050
95;680330;38293686846
96;149658;9082090384
98;20102;3057583660
99;55733;1326616647
105;655797;64423178552
106;929304;78812665830
107;1052082;93207399427
108;1413109;90552492528
113;5011;923087303
116;212298;18916618044
121;114518;9546148424
122;0;7926280789
125;606;123618666
126;52463;7109823223
132;0;772704300
134;110138;13436288245
135;585;62357908
138;322;89060809
140;50;200340440
141;586720;12977063526
143;84378;9209156783
144;62;166139567
145;17935;1381516437
146;129479;6318004563
147;107804;11535603334
148;8557;1192167656
151;9589898;332439622762
155;2742276;169603109607
165;722671;26155181964
166;63949;4597252172
167;332867;24168058771
168;141917;6914520078
169;5407;262312264
174;3555045;206052569351
175;237239;5438565459
178;3200584;104411527610
179;399879;5071691671
180;90897;7145337356
181;90897;6667598016
182;174663;10725842627
186;159141;6432324520
187;2419655;90946179092
190;118;236886903
191;7068;481490248
193;1059972;67204065123
196;159399811;525786575695
198;414778;17724788992
200;166950;6222829588
201;296;382297758
202;440287;15345560996
204;1611544;104963246757
205;3552567;100293251694
206;3880057;169553221868
207;19606211;601000367164
208;35109;3015248702
214;14048307;580583409277
216;822121;27560086205
217;332867;23984032714
219;4376775;164748903224
220;375892;13404321925
221;502203;23306921807
223;18;19148426513
225;368759;22571965204
227;86;400741286
228;12;21669871
229;1132302;54646219476
231;80982;4428218238
233;8447977;601000711705
235;1059972;67773998334
238;1848;180907229
240;438265;9022751160
241;12536186;503738607382
242;29881886;601000426022
243;332867;24799216742
244;3285215;197085451385
245;78;324550345
246;14844561;601000465977
247;2156;312448377
248;8551;652751077
251;184770;7645463545
253;187144;5480903091
254;72633;9619236361
256;201;12845642
257;7450048;601000776818
258;432;42402630
260;228463;10472378203
261;171;31065847
262;58690;3549466742
263;34344;1816703853
269;49621;4618879346
270;3139658;57630822854
273;257;132950293
275;43143158;601000172301
276;5;21571749804
277;189207;9842504989
279;3717701;129624861463
280;379478;23299940617
282;0;9140009
283;17943531;443864882415
284;78957;5037558750
285;2556723;136319869530
286;340;154582561
287;202;79767413
288;2820013;64980901630
289;79377;4177132899
290;5099;1079329938
293;2788161;157046216594
294;720809;55141284529
295;15063;1341534307
297;2225;191939027
299;0;249085
300;1508;64047594
301;17769;1285364948
302;29;23612162
304;490806;19072759589
305;0;3401150919
306;2524922;163193729359
308;363588;17293848747
309;330;37557048
310;1096;70264253
312;199734;7846189168
313;68;24696943
314;38;12217310
315;46266;1733323616
316;129547;4437368178
317;333069;9524898945
318;228945;7221505182
321;1611544;104689014687
326;2457552;123797680606
328;362;82631579
329;595288;59481783650
330;0;16502577
331;11088;1350624761
335;9154313;406623016494
337;750224;32450076286
338;4691808;126754070803
339;3924906;103842878947
340;84467;2927485682
342;15356572;601000190498
343;4777;169342621
344;1667791;63021140737
345;7482711;311522803013
346;9826268;392202640816
347;3055737;78857999306
348;1221020;47258351274
349;333775;21820758376
350;74248;5484897513
351;209153;788204995
352;14547928;601000285872
353;65742;4304599666
354;4581915;105932824707
355;567048;16993801363
356;373600;17564501180
357;10151;406434931
358;1232253;64466939397
359;0;37280851517
360;3896710;56955930893
361;12724749;566808696786
362;609;51176573
363;19035458;559282508918
364;5600;512136622
365;10;2501506
366;169512;5161198388
367;8;5133703
368;17974123;601000218986
369;4694656;121893982181
370;12988;698205607
371;1034781;34344691734
372;91551;3734331761
373;13757265;601000419295
374;14823014;601000502112
375;10147296;400041746055
376;9334577;308465351752
377;23000909;601000462078
378;19207426;447245076708
379;16834611;382383221682
380;9661345;352278978154
381;9661891;351938352637
382;25349289;601000472927
383;19026878;427764033682
384;31723507;601000463011
385;8472299;226131900331
386;8151664;315899586318
387;23365255;601000463389
388;9846037;318445946553
389;17015427;326533299139
390;10381766;178675621562
391;28640994;601000453992
392;5739037;229614791516
393;59610477;601000694735
394;12799;766156350
395;3925529;165099093036
396;17413;682192174
398;18898684;573854017602
399;60;11540518
400;6868143;317586046212
401;4114209;101560336719
402;815186;25947388691
403;1660;266947569
404;7050143;347353015192
405;7482711;311443596253
406;38099599;103275495568
407;76946;3407270633
408;41106;1240168482
409;332973;17312021523
410;14816616;472513673400
