0;8843718;601000319487
1;117189;601000491309
2;22184113;94526760244
3;6444861;601000330419
4;109810;601000598831
5;57;17039309830
6;518517;77165046389
7;33898;66569805830
8;608366;601000404162
9;134262310;601000357956
10;734022;167481066873
11;3631906;206990957174
12;130944;601000582569
13;57;17121116372
14;126685104;601000470134
15;29694894;601000356983
16;711116;601000317210
17;163994917;601000338941
18;1075685;194482599081
19;447751;601000452000
20;0;151687939
21;79738;811307917
22;20238;104818982444
23;7365401;601000143736
24;62481107;524920698088
25;76202035;601000114378
26;1450219;15535958538
27;162598182;601000119275
28;80363852;601000187169
29;51872623;36043919929
30;29322245;517030890810
31;20596773;375355686501
32;7379103;68067038441
33;1729935;3747504016
34;128798;2977526818
35;565423;8940366904
36;183;579004425008
37;821107;40146785061
38;141315546;601000426563
39;1078692;8351168567
40;2395199;62267751399
41;2395215;46326848399
42;672925;23948063938
43;79597;9854386302
44;8;1746735783
45;2147628;62058838775
46;229;1763301304
47;0;7029778
48;71;1998572699
49;1709097;36056610547
50;680330;15427209557
51;5799;169915863
52;739946;22244966013
53;736248;12190110482
54;2728617;51314298415
55;3583;136403464
56;26585;7627523896
57;0;2756991571
58;83;1674518086
59;79;1665653940
60;61527538;601000767508
61;66135;2651250142
62;95;29563216
63;10934795;20685224472
64;1194560;27215076071
65;3409392;65804877809
66;0;69572663
67;0;56674283
68;28;35270415
69;20;79769574
70;739946;22399603555
71;2395247;40130481415
72;5680;1746749176
73;1104;502666152
74;2267;248064180
75;119420432;601000334183
76;822121;12943309277
77;124479;2281799620
78;288910;4717755795
79;165251876;601000583846
80;1407552;32663649205
81;32319;1066105421
82;243838;4387762053
83;25;24782372
84;173;601000302917
85;389;601000326101
86;608;601000357130
87;1140459;16890068195
88;108042;3354350336
89;44711;1073497556
90;149144;6316384882
91;23;5200536
92;32109;7574406233
93;26588;6676776848
94;3144070;38622688767
95;680330;9766630071
96;149658;2601945801
97;663028;9596833555
98;20102;772791191
99;55733;282781873
100;39925381;601000320978
101;2109;429099909
102;4294929;15206311671
103;1157;201501231
104;41;87983690
105;655797;16582221851
106;929304;18890609658
107;1052082;22775347767
108;1413109;22710609024
109;0;2193962
110;245587;8686320148
111;235601;8640852943
112;84058622;601000285079
113;5011;412364086
114;50665;6416827825
115;1512565;106399348231
116;212298;5303336121
117;4657;2801384350
118;0;209591
119;0;130698
120;2489818;2851753390
121;114518;2858797444
122;0;1974252971
123;1329846;32465890665
124;565246;4482650254
125;606;33335154
126;52463;2104021961
127;55485;1137908842
128;55196;300516983
129;1408;278080691
130;52998052;289587828288
131;605;23823252
132;0;231481903
133;6219;248515230
134;110138;4048567711
135;585;26420067
136;1;23737426
137;1;28892058
138;322;27518425
139;846238;14978225642
140;50;92864037
141;586720;3554203026
142;106824254;299925680918
143;84378;3536248163
144;62;59429336
145;17935;374812616
146;129479;1650313576
147;107804;3300580009
148;8557;439156718
149;3339;111882880
150;99;83184462
151;9589898;55812678741
152;2457464;41172241040
153;10522;716994824
154;637640;6619638877
155;2742276;36131773006
156;365;11336639
157;10510545;28013812040
158;4356;2716931766
159;2633;1804663901
160;4616;2704981173
161;2862;1500657086
162;922;975017664
163;234355;3622842257
164;762948;3650142178
165;722671;6905796957
166;63949;1390455770
167;332867;6652292998
168;141917;1524187107
169;5407;62552397
170;2524335;37301364654
171;135714;3681658079
172;856814;10358813292
173;9847936;96679873398
174;3555045;50796568657
175;237239;1954023271
176;2442620;40375717576
177;12879;2662652894
178;3200584;25099547466
179;399879;1518252289
180;90897;2208098491
181;90897;1766524972
182;174663;3165266971
183;147007;2413856440
184;116959;2227859306
185;2672197;28881320653
186;159141;1671990393
187;2419655;22122526496
188;307703;7324595824
189;0;27040255406
190;118;58564348
191;7068;166474712
192;16359;517303106
193;1059972;17994837933
194;0;144370598
195;126384;882870489
196;159399811;201485990613
197;369381;153043947133
198;414778;4961147376
199;2650177;27607081599
200;166950;1736621443
201;296;119405838
202;440287;3690238432
203;2267;171984967
204;1611544;27247940801
205;3552567;24259843010
206;3880057;43337057102
207;104295872;601000253580
208;35109;768724399
209;39872215;210250070848
210;1802014;18954540296
211;1301;1382386216
212;27159;575082765
213;1191;978098537
214;14048307;106848583700
215;0;100305
216;822121;7427094033
217;332867;6378571464
218;7491937;69175068672
219;4376775;37861667828
220;375892;3849134960
221;502203;5945252480
222;289032;2638332603
223;18;4700857980
224;2986807;45326885228
225;368759;5882788428
226;13125049;70522689325
227;86;187437175
228;12;8847406
229;1132302;15205431187
230;846042;3166737384
231;80982;1221122572
232;18;9243525
233;16424892;294869438502
234;6309820;51859666804
235;1059972;17666913827
236;9607;2119078491
237;186246407;195225224578
238;1848;81674411
239;57;2625446
240;438265;2532421966
241;12536186;92939736300
242;150561194;601000219278
243;332867;7364403194
244;3285215;51768881680
245;78;124417265
246;48924719;400824787536
247;2156;131530141
248;8551;278292880
249;57077989;601000216981
250;4596072;43770442867
251;184770;1479996783
252;3137615;32737785398
253;187144;1788966820
254;72633;2947702669
255;3891;1563114691
256;201;4625312
257;18172000;377281237588
258;432;24649428
259;4514666;13841502831
260;228463;2913294590
261;171;12833021
262;58690;1102103587
263;34344;524984854
264;249427;4560080154
265;9803;4685810552
266;16481;212462145
267;618358;3713281859
268;274375;2244808223
269;49621;1520370833
270;3139658;18400105318
271;0;128435
272;186092;1803118563
273;257;41094778
274;1090250;20025348626
275;266510105;601000158877
276;5;6211181590
277;189207;2892444398
278;617;9113276
279;3717701;30368310761
280;379478;6206704568
281;511366;10728389664
282;0;5539737
283;17943531;96116109513
284;78957;1992633088
285;2556723;34113863235
286;340;48486510
287;202;26449377
288;2820013;20052041982
289;79377;1162550046
290;5099;297029975
291;37794;364253786
292;433412;7762777650
