42;1000;117855629
49;1000;69447432
50;1000;77929257
52;1000;114980792
54;1000;56698840
61;1000;89598519
68;28;87095204
70;1000;134715823
76;1000;50040383
77;1000;28005237
87;1000;38693641
89;1000;41118709
91;23;11735459
94;1000;31463956
95;1000;42999168
96;1000;65528615
98;1000;178219486
99;1000;21616482
105;1000;84194374
106;1000;70831056
107;1000;78520749
108;1000;34416666
113;1000;103315033
116;1000;76755155
121;1000;72011396
122;0;8237109901
125;606;112131061
126;1000;138868004
132;0;773910445
134;1000;70685184
135;585;66405529
138;322;81922755
140;50;174225698
141;1000;14761914
143;1000;52422576
144;62;154331468
145;1000;64431817
146;1000;44058980
147;1000;95990761
148;1000;81838409
151;1000;40193768
155;1000;56601314
165;1000;46763279
166;1000;51204907
167;1000;72273573
168;1000;61732496
169;1000;52088809
174;1000;51789610
175;1000;15582432
178;1000;44556271
179;1000;12002873
180;1000;71523985
181;1000;63981741
182;1000;76204661
186;1000;38217141
187;1000;37889707
190;118;209008253
191;1000;92020745
193;1000;98017639
196;1000;5699825
198;1000;35814400
200;1000;50783895
201;296;404491835
202;1000;35188497
204;1000;88398183
205;1000;18212495
206;1000;30614728
207;1000;30249631
208;1000;84231752
214;1000;24600211
216;1000;28664866
217;1000;88580222
219;1000;25198672
220;1000;54569697
221;1000;45378807
223;18;19803379513
225;1000;66486210
227;86;310853355
228;12;17111455
229;1000;32470921
231;1000;47450447
233;1000;83529520
235;1000;55699741
238;1000;93614068
240;1000;13107418
241;1000;36839656
242;1000;15444578
243;1000;66843143
244;1000;72786855
245;78;230887671
246;1000;33363601
247;1000;98737216
248;1000;58874876
251;1000;39647139
253;1000;22847037
254;1000;77614952
256;201;13552420
257;1000;86235933
258;432;14787986
260;1000;47615785
261;171;27113848
262;1000;47395139
263;1000;60408525
269;1000;64276695
270;1000;14256667
273;257;114719817
275;1000;14671833
276;5;21403567596
277;1000;148442851
279;1000;39531211
280;1000;84046434
282;0;8136000
283;1000;18118145
284;1000;24236934
285;1000;68258775
286;340;134408141
287;202;67361403
288;1000;9433905
289;1000;46143596
290;1000;351708660
293;1000;42616576
294;1000;80478691
295;1000;99541253
297;1000;67344593
299;0;195527
300;1000;29039332
301;1000;70717488
302;29;33357268
304;1000;36957384
305;0;3262951520
306;1000;80555765
308;1000;35628690
309;330;37172092
310;1000;66777970
312;1000;44880550
313;68;10379918
314;38;5732317
315;1000;51988580
316;1000;28629032
317;1000;22931917
318;1000;19965297
321;1000;63238518
326;1000;53747252
328;362;63967502
329;1000;84051363
330;0;15648430
331;1000;98292182
335;1000;56833846
337;1000;63719456
338;1000;40802037
339;1000;26496774
340;1000;19510356
342;1000;21897899
343;1000;32066905
344;1000;51159359
345;1000;34453884
346;1000;23163935
347;1000;26048319
348;1000;40258397
349;1000;67083689
350;1000;82345708
351;1000;5515358
352;1000;41908607
353;1000;69712163
354;1000;14425035
355;1000;25254230
356;1000;41506147
357;1000;45446697
358;1000;49859630
359;0;37639398290
360;1000;16535399
361;1000;52681313
362;609;51997426
363;1000;47815669
364;1000;61333711
365;10;2539890
366;1000;22735358
367;8;5868076
368;1000;17439032
369;1000;25834416
370;1000;41368978
371;1000;70795651
372;1000;37883979
373;1000;50156635
374;1000;31629339
375;1000;27749755
376;1000;14405114
377;1000;43037648
378;1000;7099964
379;1000;17228932
380;1000;21501448
381;1000;21116817
382;1000;7020759
383;1000;7001251
384;1000;6883392
385;1000;18776324
386;1000;21229101
387;1000;21726674
388;1000;11130278
389;1000;13809804
390;1000;6977016
391;1000;26337499
392;1000;39382496
393;1000;20252974
394;1000;40803805
395;1000;44932815
396;1000;42450706
398;1000;38265779
399;60;7229016
400;1000;49830433
401;1000;30557644
402;1000;35929467
403;1000;66311144
404;1000;67043332
405;1000;27613184
406;1000;10990474
407;1000;42300422
408;1000;56035334
409;1000;51853193
410;1000;43787380
411;1000;42595080
412;1000;73812737
413;1000;64129694
414;1000;16039412
415;1000;45184974
416;19;26536365
417;1000;47455037
418;1000;16632913
419;1000;34868839
420;0;45482822779
421;1000;105208330
422;1000;31326462
423;1000;12731130
424;1000;49384456
425;1000;116737365
426;1000;8778601
427;1000;45822831
428;1000;24349653
429;1000;88287137
