42;1000;31460176
49;1000;14442668
50;1000;27017410
52;1000;26709728
54;1000;14081744
61;1000;18756736
68;28;29345315
70;1000;26058346
76;1000;14278391
77;1000;8111413
87;1000;9735376
89;1000;10207735
91;23;4216726
94;1000;12396320
95;1000;15032133
96;1000;18540176
98;1000;52226095
99;1000;4700984
105;1000;26484849
106;1000;18823605
107;1000;25735252
108;1000;11054782
113;1000;38187275
116;1000;24690014
121;1000;23697398
122;0;1895618975
125;606;37515174
126;1000;38527016
132;0;217958748
134;1000;21263726
135;585;30625706
138;322;25225407
140;50;71099151
141;1000;4387798
143;1000;16752703
144;62;48333309
145;1000;18521249
146;1000;11354032
147;1000;27774405
148;1000;23831248
151;1000;6949655
155;1000;12656074
165;1000;13429806
166;1000;14810728
167;1000;23530018
168;1000;17079358
169;1000;18084808
174;1000;13499414
175;1000;4792956
178;1000;13317030
179;1000;3448538
180;1000;18396906
181;1000;17237150
182;1000;24040227
186;1000;10200399
187;1000;10215169
190;118;91589240
191;1000;26148002
193;1000;32798993
196;1000;2364585
198;1000;11924627
200;1000;22003114
201;296;140285189
202;1000;9037330
204;1000;33481848
205;1000;5396251
206;1000;9217842
207;1000;6228449
208;1000;26866548
214;1000;6484561
216;1000;7072752
217;1000;32004904
219;1000;6059803
220;1000;15668410
221;1000;14497205
223;18;4706204529
225;1000;20408917
227;86;128651839
228;12;6551577
229;1000;17558433
231;1000;22289311
233;1000;38456683
235;1000;25832461
238;1000;44612029
240;1000;4206984
241;1000;8100809
242;1000;10288305
243;1000;27946848
244;1000;27367183
245;78;66023776
246;1000;8232945
247;1000;45597365
248;1000;25681955
251;1000;10018526
253;1000;8562598
254;1000;23538003
256;201;5837422
257;1000;31902567
258;432;6440280
260;1000;17397269
261;171;12707789
262;1000;17054361
263;1000;21762850
269;1000;18501528
270;1000;5246097
273;257;36552337
275;1000;3402163
276;5;5324912868
277;1000;28244789
279;1000;5641615
280;1000;15188303
282;0;3336676
283;1000;4047533
284;1000;7878210
285;1000;13557101
286;340;42968058
287;202;22280330
288;1000;3513886
289;1000;13237324
290;1000;106603945
293;1000;10879371
294;1000;21201437
295;1000;29514798
297;1000;20048149
299;0;94259
300;1000;10181119
301;1000;21594247
302;29;8724881
304;1000;8821712
305;0;796072005
306;1000;25471226
308;1000;9919358
309;330;14113222
310;1000;25612039
312;1000;12788064
313;68;4271928
314;38;2685998
315;1000;15014422
316;1000;8072783
317;1000;6302834
318;1000;5478751
321;1000;17546593
326;1000;16001089
328;362;23745398
329;1000;32613226
330;0;5219661
331;1000;31714275
335;1000;13609444
337;1000;20884837
338;1000;12810969
339;1000;6448489
340;1000;7098654
342;1000;3852456
343;1000;8302600
344;1000;19471767
345;1000;11869459
346;1000;6705448
347;1000;6725623
348;1000;14150264
349;1000;29894830
350;1000;32650207
351;1000;2205570
352;1000;11479971
353;1000;29211185
354;1000;4657767
355;1000;9423983
356;1000;14370730
357;1000;17824233
358;1000;17856610
359;0;8654534482
360;1000;6852993
361;1000;12621428
362;609;15933122
363;1000;14808575
364;1000;20609516
365;10;851496
366;1000;7377020
367;8;2212067
368;1000;4339367
369;1000;6163575
370;1000;11626463
371;1000;21948720
372;1000;12124731
373;1000;8652324
374;1000;10311930
375;1000;10282574
376;1000;5811418
377;1000;20027348
378;1000;1463366
379;1000;3289776
380;1000;4205674
381;1000;4198661
382;1000;1389509
383;1000;1403357
384;1000;1354446
385;1000;3667126
386;1000;4512633
387;1000;7244112
388;1000;2909921
389;1000;2614717
390;1000;1372297
391;1000;11495397
392;1000;6217759
393;1000;10220111
394;1000;13683604
395;1000;12728893
396;1000;12271038
398;1000;12320920
399;60;2777498
400;1000;12696678
401;1000;6513357
402;1000;9752661
403;1000;23078029
404;1000;21353112
405;1000;6908182
406;1000;3734615
407;1000;12081723
408;1000;22656752
409;1000;15871497
410;1000;19453634
411;1000;13557433
412;1000;26832481
413;1000;23107095
414;1000;6044082
415;1000;11585837
416;19;9059194
417;1000;13779271
418;1000;4190862
419;1000;10178253
420;0;10005576997
421;1000;23833034
422;1000;5702868
423;1000;3040557
424;1000;6464296
425;1000;29140995
426;1000;3305355
427;1000;10825723
428;1000;5415176
429;1000;15780388
430;1000;7671342
431;1000;5470193
432;1000;19379090
433;1000;5192689
434;1000;10503549
435;1000;5072130
436;1000;7816096
437;1000;7850694
438;1000;15333692
439;1000;6298863
440;1000;15495161
441;1000;7275619
442;1000;5397586
443;1000;1701304
444;1000;17246230
445;1000;11445768
446;1000;3103320
448;1000;4807831
449;1000;13362506
450;1000;12224103
451;1000;11011392
452;344;8162301
453;1000;11153493
454;1000;5277041
455;781;41097895
456;1000;6054870
457;1000;8223873
458;1000;11912260
459;1000;663090
460;91;4644671
461;657;12513340
462;23;2122080725
463;1000;17117186
464;1000;4757966
465;1000;10207573
466;1000;9024231
467;1000;11019304
468;1000;15034391
469;1000;9047131
470;1000;26144550
471;7;502291
472;62;147356594
473;1000;13794865
474;55;159265606
475;0;18287192
476;0;26510041
477;0;8422379
478;0;9576768
479;0;7296599
480;1000;12600453
481;1000;7073035
482;1000;6728860
483;701;18905782
484;1000;8795969
485;1000;28266511
486;1000;13667444
487;1000;7869880
488;1000;7200707
489;1000;8012312
490;1000;6043349
491;1000;12716747
492;1000;12072876
494;1000;36113236
495;1000;4918562
