42;1000;120463910
49;1000;53822991
50;1000;77817529
52;1000;112372955
54;1000;40332845
61;1000;92234599
68;28;86623372
70;1000;140309502
76;1000;50787863
77;1000;32714837
87;1000;57260455
89;1000;60495401
91;23;25807455
94;1000;32039699
95;1000;46157238
96;1000;71693285
98;1000;187615181
99;1000;23502855
105;1000;93427303
106;1000;71480477
107;1000;77195334
108;1000;26394663
113;1000;110773461
116;1000;78745887
121;1000;74746079
122;0;8231417165
125;606;106099036
126;1000;132376538
132;0;790030250
134;1000;82109210
135;585;67294141
138;322;82178269
140;50;173853663
141;1000;11613703
143;1000;52534561
144;62;152859570
145;1000;62607885
146;1000;40835326
147;1000;98696684
148;1000;81047379
151;1000;39838074
155;1000;57641786
165;1000;45456805
166;1000;59141514
167;1000;83667516
168;1000;61418357
169;1000;55404153
174;1000;48419861
175;1000;13236656
178;1000;44246241
179;1000;11337371
180;1000;68261799
181;1000;64126416
182;1000;74300111
186;1000;37412389
187;1000;37574866
190;118;237680465
191;1000;90955999
193;1000;98816773
196;1000;5925846
198;1000;40062250
200;1000;56439793
201;296;441147956
202;1000;34852077
204;1000;88422926
205;1000;17682343
206;1000;26620232
207;1000;30427761
208;1000;84282888
214;1000;22968169
216;1000;26780936
217;1000;88078619
219;1000;21369502
220;1000;47997845
221;1000;44832290
223;18;19193762693
225;1000;68231751
227;86;349520939
228;12;17036504
229;1000;43759220
231;1000;59807558
233;1000;97505400
235;1000;76706079
238;1000;99898642
240;1000;13282668
241;1000;35996883
242;1000;19700226
243;1000;87651160
244;1000;78537873
245;78;230114603
246;1000;33978275
247;1000;104400573
248;1000;60714938
251;1000;40040296
253;1000;28242928
254;1000;78346079
256;201;17273229
257;1000;95408806
258;432;14356183
260;1000;52603133
261;171;29388969
262;1000;47528274
263;1000;64877581
269;1000;56106638
270;1000;13816430
273;257;110537132
275;1000;12521359
276;5;21261047604
277;1000;74800033
279;1000;19997855
280;1000;41997379
282;0;7566693
283;1000;17209118
284;1000;30865615
285;1000;53591885
286;340;127469377
287;202;65651174
288;1000;15989252
289;1000;45502317
290;1000;338569430
293;1000;31532287
294;1000;69958047
295;1000;91707758
297;1000;66566577
299;0;192012
300;1000;33322471
301;1000;68396688
302;29;25575596
304;1000;36762389
305;0;3306537190
306;1000;73141537
308;1000;33232560
309;330;34672910
310;1000;61294866
312;1000;43560472
313;68;9100654
314;38;5459408
315;1000;49103386
316;1000;28451218
317;1000;22364165
318;1000;19590064
321;1000;59960787
326;1000;53429768
328;362;61058137
329;1000;82297519
330;0;15093416
331;1000;96758216
335;1000;60612703
337;1000;75886058
338;1000;39857573
339;1000;26261713
340;1000;19043998
342;1000;23489407
343;1000;32452088
344;1000;60040015
345;1000;36721994
346;1000;24093693
347;1000;25755649
348;1000;42949321
349;1000;75459851
350;1000;87331807
351;1000;5493798
352;1000;42917993
353;1000;75672144
354;1000;14699651
355;1000;26038465
356;1000;41736323
357;1000;47860810
358;1000;50599584
359;0;37512211099
360;1000;11141494
361;1000;58531084
362;609;64870873
363;1000;56441758
364;1000;68437209
365;10;2215897
366;1000;24771699
367;8;4804301
368;1000;18379426
369;1000;25628694
370;1000;40674925
371;1000;73324239
372;1000;38809572
373;1000;49906246
374;1000;31225014
375;1000;28049553
376;1000;14751003
377;1000;44806473
378;1000;7029244
379;1000;16893035
380;1000;21099614
381;1000;21105091
382;1000;6952161
383;1000;6977756
