0;1000;252736980
1;1000;5521195083
2;1000;14827934
3;1000;159924130
4;1000;5468127004
5;57;17320842487
6;1000;187691783
7;1000;838937706
8;1000;894315291
9;1000;16636858
10;1000;318428738
11;1000;140638348
12;1000;4577605517
13;57;17720365187
14;1000;14458351
15;1000;41422385
16;1000;684060695
17;1000;10213755
18;1000;318710605
19;1000;1043578343
20;0;104679634
21;1000;13560780
22;1000;47967073030
23;1000;90217390
24;1000;33501091
25;1000;26422378
26;1000;22281291
27;1000;5544550
28;1000;8521451
29;1000;1112933
30;1000;202900141
31;1000;1046537870
32;1000;10663289
33;1000;24397135
34;1000;81974416
35;1000;65314847
36;183;588512535436
37;1000;84682202
38;1000;12135155
39;1000;13938200
40;1000;27737580
41;1000;18437644
42;1000;30808383
43;1000;211232803
44;8;1749116202
45;1000;53741833
46;229;1740646814
47;0;7045837
48;71;1993584415
49;1000;10515772
50;1000;25337454
51;1000;32038760
52;1000;26291521
53;1000;19925383
54;1000;10067458
55;1000;33331413
56;1000;326659472
57;0;2863118244
58;83;1690130023
59;79;1673906737
60;1000;18300510
61;1000;18812899
62;95;18950243
63;1000;3180327
64;1000;30562347
65;1000;18417665
66;0;36941106
67;0;29822821
68;28;29327828
69;20;46684315
70;1000;26236662
71;1000;25898685
72;1000;377684045
73;1000;287815832
74;1000;62550404
75;1000;11670627
76;1000;15182849
77;1000;8779780
78;1000;17398051
79;1000;5187822
80;1000;23959740
81;1000;23879834
82;1000;14408366
83;25;21268601
84;173;601000231943
85;389;601000366885
86;606;601000463349
87;1000;14094655
88;1000;70525776
89;1000;15220076
90;1000;46602653
91;23;6139235
92;1000;356681897
93;1000;270145372
94;1000;8938960
95;1000;12578590
96;1000;34091628
97;1000;11213256
98;1000;74678596
99;1000;6667861
100;1000;34204411
101;1000;123127810
102;1000;111140938
103;1000;171382757
104;41;85460403
105;1000;25093108
106;1000;18320965
107;1000;19944375
108;1000;7248608
109;0;1068707
110;1000;79782931
111;1000;69225793
112;1000;9037499
113;1000;31299784
114;1000;124347858
115;1000;70649011
116;1000;20933254
117;1000;652685640
118;0;98257
119;0;104311
120;1000;2712668
121;1000;21200100
122;0;2002094506
123;1000;18042968
124;1000;9904796
125;606;41791232
126;1000;45041217
127;1000;35557625
128;1000;12724027
129;1000;240589735
130;1000;53834990
131;605;13654448
132;0;220939220
133;1000;48506932
134;1000;22980881
135;585;33862875
136;1;19996885
137;1;26634018
138;322;27421726
139;1000;26543573
140;50;79439893
141;1000;3560463
142;1000;2100000
143;1000;16398725
144;62;49656998
145;1000;18028326
146;1000;11046041
