0;27490052;601000216943
1;380533;601002817698
2;22184113;294517077908
3;1199411;601002267201
4;302939;601002818214
5;57;5330301746
6;518517;148696625266
7;33898;97485854622
8;772012;601000627917
9;31363189;601000458197
10;734022;177610229426
11;1952785;601001677434
12;373158;601021600986
13;57;5353269797
14;5357984;601000793974
15;3755086;601000466943
16;971190;601001975833
17;41275897;601000387779
18;1075685;172560681847
19;511048;601004853077
20;0;188673589
21;79738;3177414386
22;20238;8929620067
23;2599238;601000188502
24;17660429;601000303652
25;19342200;601000090127
26;1450219;70278382317
27;49989177;601000079063
28;15454412;601000394855
29;51872623;90833193587
30;10889805;601001570132
31;9090774;601000884568
32;7379103;223040313925
33;1729935;12460199054
34;128798;10456747342
35;565423;30856945122
36;183;366690689193
37;821107;149212798315
38;47261851;601000544634
39;1078692;34945284858
40;2395199;248687325791
41;2395215;135441022220
43;79597;35164196553
44;8;5403091563
45;2147628;242789291185
46;229;5391234669
47;0;12145038
48;71;6525574296
51;5799;796408074
53;736248;51645096127
55;3583;421819975
56;26585;25407449169
57;0;6762227188
58;83;5479962940
59;79;5485273943
60;14221769;601000668917
62;95;70449770
63;10934795;54267121244
64;1194560;99375187834
65;3409392;246739909567
66;0;125164420
67;0;87004368
69;20;186568294
71;2395247;153769352014
72;5680;5695471869
73;1104;1727276812
74;2267;738734532
75;30328058;601000588541
78;288910;23473980887
79;25454052;601000860937
80;1407552;121308007077
81;32319;4445291968
82;243838;19019791199
83;25;23024984
84;200;68274351
85;398;61918540
86;692;196639406
88;108042;10816464467
90;149144;21897616314
92;32109;24278099849
93;26588;20788115066
97;663028;40808010168
100;12177173;601000545162
101;2109;978013595
102;4294929;51424093239
103;1157;682432687
104;41;24273703
109;0;5849348
110;245587;30861261062
111;235601;30556748768
112;22865803;601000778147
114;50665;18995743443
115;1512565;342427761897
117;4657;8553977209
118;0;398703
119;0;244712
120;2489818;6641785943
123;1329846;120215656668
124;565246;16522798841
127;55485;3462845714
128;55196;1113749951
129;1408;470254263
130;40709001;601000412070
131;605;65246236
133;6219;867626417
136;1;44983456
137;1;61649392
139;846238;78155986269
142;77277832;601000490968
149;3339;391904980
150;99;262274614
152;2457464;157416501103
153;10522;2442944231
154;637640;25002162778
156;365;33806705
157;10510545;107534676423
158;4356;8199703521
159;2633;5679104633
160;4616;8803561182
161;2862;4705236486
162;922;3164545938
163;234355;14469776887
164;762948;15068686516
170;2524335;142372324166
171;135714;14301757950
172;856814;36682662519
173;9847936;368330401330
176;2442620;194057076389
177;12879;8207139700
183;147007;11152666430
184;116959;10294412714
185;2672197;142886307237
188;307703;34436703934
189;0;146749411712
192;16359;1751897589
194;0;407197067
195;126384;2665694236
197;369042;601000505797
199;2650177;131278269493
203;2267;446054716
209;39872215;599651315005
210;1802014;72068764164
211;1301;7137911780
212;27159;1513633057
213;1191;5554191708
215;0;355376
218;7491937;389097735748
222;289032;9570917997
224;2986807;149354734398
226;13125049;201823897797
230;846042;12378855680
232;18;14239686
234;6309820;298410267128
236;9607;6623472500
237;75729923;601000529800
239;57;7719034
249;20102042;601000612663
250;4596072;212605962789
252;3137615;124948014771
255;3891;4265460355
259;4514666;45542130785
264;249427;22319476254
265;9803;18019919016
266;16481;832037072
267;618358;13760916754
268;274375;7974134960
271;0;228832
272;186092;6185916936
274;1090250;69052720055
278;617;24192066
281;511366;36204418834
291;37794;1383045895
292;433412;26087591590
296;3130253;208427841122
298;144886;16411002889
303;126329;3869166048
307;256356;22480920166
311;182354708;601000579325
319;2141139;139001521302
320;2202938;75124083522
322;252096;25757440614
323;703;5070444974
324;697;1731653803
325;3419076;113174350748
327;637888;21694842532
332;5252;120701570
333;112502372;601000553579
334;267;36527660524
336;53224;5884069545
341;968480;14016040435
397;882059;601000218262
447;0;872161995
493;6;6690418
592;54;3845568543
688;193726;11365150623
