698;1000;16814037
699;1000;26428581
700;1000;16514648
701;1000;22600727
702;1000;29169461
703;1000;9837279
704;23;1716158
705;1000;35985154
706;1000;26903108
707;56;2404290
708;1000;27030716
709;1000;12992841
710;1000;27230593
711;1000;11711439
712;1000;17038499
713;1000;22086154
714;2;379440
715;1000;29115025
716;1000;26798478
717;1000;25717472
718;1000;14123538
719;1000;18777168
720;1000;38068372
721;1000;25791049
722;1000;25626209
723;1000;21131490
724;1000;24613374
725;8;961844
726;1000;34740013
727;1000;27337449
728;1000;18820035
729;15;978239
730;1000;27110089
731;1000;30121361
732;1000;31201682
733;1000;27204476
734;1000;30042807
735;1000;27046423
736;1000;27199109
737;1000;23052894
738;1000;22161493
739;1000;27365355
740;1000;31907337
741;1000;36339395
742;1000;34265025
743;1000;29645099
744;1000;27532547
745;1000;11747847
746;1000;27255689
747;110;5982384
748;1000;22292209
749;1000;22421166
750;1000;28944107
751;1000;27609640
752;1000;27836606
753;1000;8154571
754;1000;31306990
755;1000;28363010
756;1000;12463529
757;1000;20455272
758;1000;23930481
759;1000;15915531
760;1000;36572951
761;1000;25488876
762;1000;26444036
763;1000;27728036
764;1000;28299091
765;1000;26609047
766;22;2027928
767;1000;34821496
768;1000;17564929
769;1000;31475819
770;1000;24095266
771;1000;26902419
772;1000;27672688
773;1000;20458618
774;1000;23435791
775;1000;5660920
776;413;13380477
777;1000;17615430
778;1000;31285957
779;1000;30068520
780;1000;26083194
781;1000;30019458
782;1000;29211421
783;1000;24260727
784;1000;18418727
785;1000;35320729
786;1000;34745980
787;1000;25551190
788;1000;27352167
789;104;4136614
790;1000;27508792
791;1000;26800684
792;405;15726715
793;1000;20474369
794;1000;15463699
795;1000;25572754
796;1000;8168669
797;1000;29920209
798;13;1243085
799;24;2458615
800;11;1541087
801;1000;26814940
802;71;3948013
803;1000;27040535
804;1000;24772298
805;28;2136431
806;1000;32628579
807;1000;29722507
808;16;1816691
809;16;1787259
810;12;1373374
811;1000;31562012
812;1000;26077965
813;1000;39068170
814;1000;41995085
815;1000;20802324
816;1000;18283876
817;1000;34879581
818;1000;33390426
819;124;6222653
820;1000;40147230
821;1000;29189745
822;1000;33809137
823;1000;23799397
824;1000;30423680
825;1000;37060443
826;1000;28634008
827;1000;29861553
828;1000;26861280
829;1000;31695493
830;1000;19983173
831;1000;28233943
832;1000;31630204
833;1000;30964355
834;1000;11898651
835;1000;23132557
836;1000;27452895
837;1000;29369289
838;1000;23655534
839;1000;36117940
840;1000;25783112
841;62;3435969
842;82;6490369
843;1000;20190222
844;693;23595936
845;1000;29239247
846;1000;27358548
847;1000;32377088
848;1000;30110711
849;1000;40371633
850;260;8427511
851;176;13297812
852;1000;32613298
853;1000;27489899
854;1000;27429806
855;1000;24337377
856;582;42713236
857;27;2210445
858;1000;27278458
859;1000;22686255
860;1000;40175129
861;1000;29830445
862;1000;26527244
863;1000;35430262
864;1000;38676259
865;154;6538706
866;1000;14512922
867;1000;30467624
868;1000;25597543
869;1000;34607835
870;1000;32010355
871;1000;26069060
872;1000;13488427
873;1000;31742964
874;382;12631381
875;1000;26607924
876;1000;36658136
877;1000;31532126
878;45;2897940
879;1000;33356993
880;6;760687
881;1000;32027539
882;1000;45446358
883;1000;23436124
884;1000;25493060
885;1000;25343323
886;1000;32600656
887;1000;32569570
888;1000;32684985
889;10;1099077
890;1000;33234258
891;1000;30748958
892;1000;29581842
893;623;24355377
894;444;15403462
895;1000;18039344
896;981;41183883
897;1000;22245686
898;1000;27001182
899;1000;35706805
900;1000;27727299
901;1000;35142751
902;1000;30618871
903;1000;39694921
904;1000;36797828
905;1000;31025951
906;1000;13864097
